scenario_id,sensor_mode,repetition,covariance_stabilized,t_conv_s,empirically_diverged,t_empirical_divergence_s,mean_nees_steady,rmse_full_m,median_error_full_m,p95_error_full_m,rmse_full_xy_m,rmse_steady_m,median_error_steady_m,p95_error_steady_m,rmse_steady_xy_m,n_grid_points,n_valid_points_steady,distance_scale,noise_scale
3,fusion,19,True,3.2666666666666666,False,,29.60752040428419,0.38373744459477205,0.07584808774931065,0.40310036924615,0.371192828983653,0.13482453676185008,0.06855967568228145,0.37498518244546597,0.1282107355220906,401,335,0.75,0.5
3,rf_only,19,False,,False,,70.97530114427887,6.633422320336483,6.059584222253924,10.00225635830626,0.80611634435829,6.633422320336483,6.059584222253924,10.00225635830626,0.80611634435829,401,381,0.75,0.5
3,camera_only,19,True,3.2666666666666666,False,,2.870142522448929,1.3065115587971068,0.027454737618923492,2.25704608531437,1.2604356489194877,0.16260634055448703,0.02518998716957458,0.3500366953206889,0.15713534875005844,401,335,0.75,0.5
3,track_to_track_ci,19,True,4.3,False,,39.251262153004966,2.4742255028465236,0.19083614130962348,6.447847557940557,2.348131189897131,0.4904439407211882,0.17185293689768286,1.073680499697844,0.40779009432080265,401,315,0.75,0.5
3,baseline_geometric,19,True,,False,,,1.6256208427666796,0.04612187804835473,4.174895051803609,1.5661697369668506,1.6256208427666796,0.04612187804835473,4.174895051803609,1.5661697369668506,401,401,0.75,0.5
