scenario_id,sensor_mode,repetition,covariance_stabilized,t_conv_s,empirically_diverged,t_empirical_divergence_s,mean_nees_steady,rmse_full_m,median_error_full_m,p95_error_full_m,rmse_full_xy_m,rmse_steady_m,median_error_steady_m,p95_error_steady_m,rmse_steady_xy_m,n_grid_points,n_valid_points_steady,distance_scale,noise_scale
1,fusion,15,True,1.3,False,,31.743095141657577,0.09657260233687319,0.073103200468006,0.1634040782950554,0.08770015689456245,0.09527682887990423,0.07278874182179934,0.15810789429214256,0.08659719579104287,401,375,1.0,0.5
1,rf_only,15,False,,True,0.9999999999999999,80637917582368.86,192381289.41322535,167099206.56015792,315319393.27754384,192381289.4132252,192381289.41322535,167099206.56015792,315319393.27754384,192381289.4132252,401,381,1.0,0.5
1,camera_only,15,True,1.2666666666666666,False,,2.5677301272561617,0.03929428026263963,0.027199048676154323,0.06708086392876624,0.031637210945269556,0.03479520298390137,0.027047760455594906,0.06439064093150286,0.027139435348775002,401,375,1.0,0.5
1,track_to_track_ci,15,True,2.3000000000000003,False,,34.117486606113495,0.6350643895102,0.15141761434005535,0.2710247259434097,0.6169406881107474,0.1531000857665958,0.1491208441382,0.21000326898502059,0.1341241538164643,401,355,1.0,0.5
1,baseline_geometric,15,True,,False,,,1.0965713664009342,0.047468562772900985,2.073856392142392,1.0755608190532444,1.0965713664009342,0.047468562772900985,2.073856392142392,1.0755608190532444,401,401,1.0,0.5
