scenario_id,sensor_mode,repetition,covariance_stabilized,t_conv_s,empirically_diverged,t_empirical_divergence_s,mean_nees_steady,rmse_full_m,median_error_full_m,p95_error_full_m,rmse_full_xy_m,rmse_steady_m,median_error_steady_m,p95_error_steady_m,rmse_steady_xy_m,n_grid_points,n_valid_points_steady,distance_scale,noise_scale
3,fusion,16,True,1.5666666666666667,False,,34.068877198379205,0.10891597410444784,0.09856622531610636,0.16973174989980055,0.09540118724846947,0.1055074187253599,0.09777157535688791,0.16232165108512886,0.09550947211671985,401,369,1.5,0.5
3,rf_only,16,False,,False,,74.75446920892594,6.691327232361003,6.071700783542963,10.118145182996267,1.192221463004732,6.691327232361003,6.071700783542963,10.118145182996267,1.192221463004732,401,381,1.5,0.5
3,camera_only,16,True,1.1666666666666667,False,,2.6935078395124346,0.04068571269327307,0.031163217750098622,0.07004803798273776,0.03353293040556103,0.0399085473799734,0.030590865706330427,0.06980964069696265,0.03300619948649456,401,377,1.5,0.5
3,track_to_track_ci,16,True,1.3,False,,39.84385007166241,0.20406221168021038,0.19997699185090953,0.30206389387265614,0.18790510163600763,0.20499056391103523,0.20031911354994061,0.3021178724129763,0.18881629979577844,401,375,1.5,0.5
3,baseline_geometric,16,True,,False,,,0.07260580624299781,0.05243495244253605,0.13333109911500618,0.05893299633435252,0.07260580624299781,0.05243495244253605,0.13333109911500618,0.05893299633435252,401,401,1.5,0.5
