scenario_id,sensor_mode,repetition,covariance_stabilized,t_conv_s,empirically_diverged,t_empirical_divergence_s,mean_nees_steady,rmse_full_m,median_error_full_m,p95_error_full_m,rmse_full_xy_m,rmse_steady_m,median_error_steady_m,p95_error_steady_m,rmse_steady_xy_m,n_grid_points,n_valid_points_steady,distance_scale,noise_scale
3,fusion,6,True,3.2666666666666666,False,,39.41734581257482,0.8193803144506535,0.15246888114649362,1.5542307020808488,0.790801899968826,0.20461057579146327,0.1434866600418159,0.50047253461691,0.1918968464911389,401,335,0.75,1.0
3,rf_only,6,False,,False,,80.69063632270465,6.719013952266986,6.076892365199865,10.140639818712975,1.3389101402483212,6.719013952266986,6.076892365199865,10.140639818712975,1.3389101402483212,401,381,0.75,1.0
3,camera_only,6,True,3.2666666666666666,False,,2.7061660661323783,3.3485351512288113,0.04707637409490273,8.214966054271121,3.2294257336480374,0.20740367000973897,0.0415359583983762,0.5753731760069235,0.19962191061252957,401,335,0.75,1.0
3,track_to_track_ci,6,True,4.3,False,,47.37798842786782,3.560143427172036,0.2608159461643821,7.50891762758394,3.4221519084170477,0.25868248632173235,0.24124716391068074,0.3557812508192788,0.2136321453630302,401,315,0.75,1.0
3,baseline_geometric,6,True,,False,,,3.4937157688185803,0.09275495196133023,8.574939593092875,3.3680365510875436,3.4937157688185803,0.09275495196133023,8.574939593092875,3.3680365510875436,401,401,0.75,1.0
