scenario_id,sensor_mode,repetition,covariance_stabilized,t_conv_s,empirically_diverged,t_empirical_divergence_s,mean_nees_steady,rmse_full_m,median_error_full_m,p95_error_full_m,rmse_full_xy_m,rmse_steady_m,median_error_steady_m,p95_error_steady_m,rmse_steady_xy_m,n_grid_points,n_valid_points_steady,distance_scale,noise_scale
2,fusion,11,True,2.1666666666666665,False,,45.74091617319639,0.34075271774013705,0.15018461309819472,0.5082071985003676,0.3242947247429197,0.2564227791584491,0.14898164317212292,0.4768132340701205,0.23915205201084097,401,357,1.0,1.0
2,rf_only,11,False,,False,,106.77193407938701,6.869876647145076,6.150703285549682,10.317426374720204,1.960289980765197,6.869876647145076,6.150703285549682,10.317426374720204,1.960289980765197,401,381,1.0,1.0
2,camera_only,11,True,2.1,False,,2.8131796450319264,0.7378772285562094,0.045864742466414546,0.9156446723644,0.7144977124904445,0.19084287008242862,0.043498847215024256,0.508412952408568,0.1848825018141869,401,359,1.0,1.0
2,track_to_track_ci,11,True,3.2,False,,43.19954025459205,1.4143343825373247,0.29269027916258805,4.199583558164677,1.359950569811095,0.29688695923632774,0.2778219001731542,0.42810798563167457,0.25899973167924883,401,337,1.0,1.0
2,baseline_geometric,11,True,,False,,,2.2491308376858754,0.08192306131975739,5.42773169459476,2.1824845252288934,2.2491308376858754,0.08192306131975739,5.42773169459476,2.1824845252288934,401,401,1.0,1.0
