scenario_id,sensor_mode,repetition,covariance_stabilized,t_conv_s,empirically_diverged,t_empirical_divergence_s,mean_nees_steady,rmse_full_m,median_error_full_m,p95_error_full_m,rmse_full_xy_m,rmse_steady_m,median_error_steady_m,p95_error_steady_m,rmse_steady_xy_m,n_grid_points,n_valid_points_steady,distance_scale,noise_scale
2,fusion,7,True,1.6666666666666667,False,,58.22649071014015,0.2767956292559264,0.20438830542392633,0.45939027129856985,0.2602678722776873,0.27854287662205013,0.20806633929367152,0.45879057229527975,0.26199854712732784,401,367,1.5,1.0
2,rf_only,7,False,,False,,113.46566183609634,7.221027518354209,6.2337750012099535,10.96883350271237,2.9649233506853125,7.221027518354209,6.2337750012099535,10.96883350271237,2.9649233506853125,401,381,1.5,1.0
2,camera_only,7,True,1.2666666666666666,False,,3.2895794095457176,0.09023413149822698,0.055940140282767975,0.1783244207473257,0.07996263460174612,0.08192332820718194,0.05524247928601443,0.16385228014234274,0.07235916486892567,401,375,1.5,1.0
2,track_to_track_ci,7,True,1.2000000000000002,False,,49.535034014419836,0.37546362126690813,0.3696365881421052,0.5576981551750358,0.34097928134943434,0.3762072267215954,0.37017400284501584,0.5581522681300761,0.341652130018375,401,377,1.5,1.0
2,baseline_geometric,7,True,,False,,,0.14196175039379128,0.09581065657291976,0.28733781412794085,0.12235782052780282,0.14196175039379128,0.09581065657291976,0.28733781412794085,0.12235782052780282,401,401,1.5,1.0
