scenario_id,sensor_mode,repetition,covariance_stabilized,t_conv_s,empirically_diverged,t_empirical_divergence_s,mean_nees_steady,rmse_full_m,median_error_full_m,p95_error_full_m,rmse_full_xy_m,rmse_steady_m,median_error_steady_m,p95_error_steady_m,rmse_steady_xy_m,n_grid_points,n_valid_points_steady,distance_scale,noise_scale
2,fusion,16,True,2.5666666666666664,False,,65.29156446001224,0.9239811811686581,0.3374897300485099,1.4439931271432505,0.8871432942004011,0.46115852724516604,0.28911482010240963,0.7729991583225888,0.42759377566549084,401,349,1.0,2.0
2,rf_only,16,False,,True,0.9999999999999999,5855327006576.692,51957258.83833551,45101892.249614164,85206685.01271586,51957258.83833509,51957258.83833551,45101892.249614164,85206685.01271586,51957258.83833509,401,381,1.0,2.0
2,camera_only,16,True,2.0666666666666664,False,,3.2774929386490017,2.132384365844478,0.07886949400128541,4.5382825988986015,2.0628130656963544,0.18137993873379263,0.07489358702299848,0.3774907775675472,0.1670618430944087,401,359,1.0,2.0
2,track_to_track_ci,16,True,3.2,False,,61.49407808761301,3.1693770554816902,0.46759221590914557,8.585065179590881,3.0599689526652325,0.49837955461625444,0.4373156217851551,0.71439514561235,0.42444318643592793,401,337,1.0,2.0
2,baseline_geometric,16,True,,False,,,7.840489053965156,0.15854591047896338,11.664275554954985,7.647211894061824,7.840489053965156,0.15854591047896338,11.664275554954985,7.647211894061824,401,401,1.0,2.0
