scenario_id,sensor_mode,repetition,covariance_stabilized,t_conv_s,empirically_diverged,t_empirical_divergence_s,mean_nees_steady,rmse_full_m,median_error_full_m,p95_error_full_m,rmse_full_xy_m,rmse_steady_m,median_error_steady_m,p95_error_steady_m,rmse_steady_xy_m,n_grid_points,n_valid_points_steady,distance_scale,noise_scale
2,fusion,5,True,1.8666666666666667,False,,71.18601658440453,0.4455639272007349,0.3311716858897837,0.8896149531021127,0.4173268283313841,0.4531621740306343,0.3349684587989508,0.8913186264472435,0.4244508355609883,401,363,1.5,2.0
2,rf_only,5,False,,False,,123.13621211346693,8.134517241845163,7.119237291270554,12.329143228548425,4.776808847806372,8.134517241845163,7.119237291270554,12.329143228548425,4.776808847806372,401,381,1.5,2.0
2,camera_only,5,True,1.3333333333333333,False,,3.139742342021953,0.12245350179265638,0.08864615418227922,0.23160639422273435,0.10863643916284622,0.11418265096593752,0.08809536253832415,0.20492250654885896,0.09959519788013198,401,374,1.5,2.0
2,track_to_track_ci,5,True,1.5,False,,51.96349821910806,0.557783057735112,0.5308624272082975,0.9097571111579721,0.4909549131745372,0.5626594683282664,0.540691446819834,0.9122348953345143,0.49497858899743324,401,371,1.5,2.0
2,baseline_geometric,5,True,,False,,,0.2749749807824109,0.18439578440827983,0.509119208180767,0.23430731792233322,0.2749749807824109,0.18439578440827983,0.509119208180767,0.23430731792233322,401,401,1.5,2.0
