scenario_id,sensor_mode,repetition,covariance_stabilized,t_conv_s,empirically_diverged,t_empirical_divergence_s,mean_nees_steady,rmse_full_m,median_error_full_m,p95_error_full_m,rmse_full_xy_m,rmse_steady_m,median_error_steady_m,p95_error_steady_m,rmse_steady_xy_m,n_grid_points,n_valid_points_steady,distance_scale,noise_scale
1,fusion,9,True,1.3,False,,30.954827239587487,0.11293575783735733,0.07421058632259696,0.17287974523777433,0.10614078203987892,0.09902897784904865,0.07361559826483534,0.16900316609985283,0.09194975062037236,401,375,1.0,0.5
1,rf_only,9,False,,True,0.9999999999999999,103985142390825.98,217430163.70868608,189088538.37574455,355973001.110265,217430163.708686,217430163.70868608,189088538.37574455,355973001.110265,217430163.708686,401,381,1.0,0.5
1,camera_only,9,True,1.2666666666666666,False,,2.5643140874695214,0.06268953429554873,0.027803434219452656,0.1090038592252829,0.058863396801721195,0.04863945036134948,0.027661705036143628,0.0841083814973462,0.044566173199377564,401,375,1.0,0.5
1,track_to_track_ci,9,True,2.3000000000000003,False,,33.06292902702811,0.6792130638324784,0.15219760490940937,0.2799208255531206,0.6617142911660414,0.15570863340055122,0.14946744012105467,0.21626647796669482,0.1380892802866229,401,355,1.0,0.5
1,baseline_geometric,9,True,,False,,,0.8641848625846289,0.044911714328917995,1.8620603851769573,0.8461456957604833,0.8641848625846289,0.044911714328917995,1.8620603851769573,0.8461456957604833,401,401,1.0,0.5
