scenario_id,sensor_mode,repetition,covariance_stabilized,t_conv_s,empirically_diverged,t_empirical_divergence_s,mean_nees_steady,rmse_full_m,median_error_full_m,p95_error_full_m,rmse_full_xy_m,rmse_steady_m,median_error_steady_m,p95_error_steady_m,rmse_steady_xy_m,n_grid_points,n_valid_points_steady,distance_scale,noise_scale
3,fusion,2,True,3.2666666666666666,False,,39.32758933459964,0.37626938528468684,0.15340384313610864,0.5732367697526283,0.36186981254342293,0.21751322561115116,0.14400332394200455,0.4958061180204196,0.2052668905542322,401,335,0.75,1.0
3,rf_only,2,False,,False,,87.59722293423867,6.728057736828634,6.079402667669157,10.161009168048967,1.3835797169353699,6.728057736828634,6.079402667669157,10.161009168048967,1.3835797169353699,401,381,0.75,1.0
3,camera_only,2,True,3.2666666666666666,False,,2.4066567231099145,2.169940299185733,0.043311878947184516,3.6893196537094584,2.0939179440424054,0.20695974582673385,0.03824553892954079,0.5458280617747672,0.19969910931191223,401,335,0.75,1.0
3,track_to_track_ci,2,True,4.3500000000000005,False,,43.52544063560794,2.642903848629344,0.24716717790250373,5.914446514785096,2.534541864352504,0.2423194633733302,0.21951380307469487,0.331781285933385,0.20001142164935556,401,314,0.75,1.0
3,baseline_geometric,2,True,,False,,,3.5665970783993854,0.08534839189980598,7.99616784240328,3.4458240026115576,3.5665970783993854,0.08534839189980598,7.99616784240328,3.4458240026115576,401,401,0.75,1.0
