timestamp,x,y,z,vx,vy,vz,speed,course_over_ground,vertical_speed,pos_uncertainty,vel_uncertainty,scenario_id,sensor_mode,ground_truth_x,ground_truth_y,ground_truth_z,ground_truth_vx,ground_truth_vy,ground_truth_vz
4.7,23.51251121764942,49.92451528172126,30.146627811832676,,,,,,,,,3,baseline_geometric,23.5,49.9556196460308,30.095187702646598,5.0,0.295649985763171,1.742714710763531
4.733333333333333,23.68631425949758,49.962520728661026,30.1423776227749,,,,,,,,,3,baseline_geometric,23.666666666666668,49.96492859249504,30.15313954523991,5.0,0.26288169788104054,1.7343879009181526
4.766666666666667,23.74264825427935,49.915473561046994,30.29135715292951,,,,,,,,,3,baseline_geometric,23.833333333333336,49.97314477224458,30.21081303438377,5.0,0.23008458205832863,1.7260135419523503
4.8,23.902395571188585,49.951636021625134,30.249003537864024,,,,,,,,,3,baseline_geometric,24.0,49.98026728428272,30.26820658893033,5.0,0.19726223486837782,1.7175918634534062
4.833333333333333,24.11575850724266,49.97527707699049,30.350431612912907,,,,,,,,,3,baseline_geometric,24.166666666666664,49.986295347545735,30.32531863540631,5.0,0.16441825565142965,1.70912309630589
4.866666666666666,24.35670084927773,50.00881428982173,30.361715139724158,,,,,,,,,3,baseline_geometric,24.333333333333332,49.99122830098858,30.3821476080561,5.0,0.13155624611992395,1.7006074726853313
4.9,24.564091202027125,49.94118733206105,30.343924752468805,,,,,,,,,3,baseline_geometric,24.500000000000004,49.995065603657316,30.438691948884717,5.0,0.09867980996352638,1.6920452260518526
4.933333333333334,24.645169025410244,50.02174663329102,30.497672071299284,,,,,,,,,3,baseline_geometric,24.666666666666668,49.99780683474846,30.49495010770048,5.0,0.06579255245394733,1.6834365911437716
4.966666666666667,24.927649924221182,49.999498550091914,30.512336059406312,,,,,,,,,3,baseline_geometric,24.833333333333336,49.99945169365512,30.55092054215756,5.0,0.032898080049575604,1.6747818039711624
5.0,24.882832781483184,50.15500345944222,30.661307680833893,,,,,,,,,3,baseline_geometric,25.0,50.0,30.606601717798213,5.0,1.9236706937217898e-16,1.6660811018093873
5.033333333333333,25.141805222098753,49.96007146095763,30.640414570935828,,,,,,,,,3,baseline_geometric,25.166666666666664,49.99945169365512,30.661992108094886,5.0,-0.03289808004957522,1.6573347231925912
5.066666666666666,25.32500531199565,50.02164053213419,30.640374456029665,,,,,,,,,3,baseline_geometric,25.33333333333333,49.99780683474846,30.717090194492048,5.0,-0.06579255245394623,1.6485429079071623
5.1,25.462108495258768,50.033553132423364,30.82965783254873,,,,,,,,,3,baseline_geometric,25.5,49.995065603657316,30.771894466447833,5.0,-0.0986798099635267,1.639705896985157
5.133333333333333,25.663869563507482,49.981061970734686,30.79499574697242,,,,,,,,,3,baseline_geometric,25.666666666666664,49.99122830098858,30.826403421475433,5.0,-0.13155624611992286,1.630823932697695
5.166666666666667,25.795394050368547,49.972757539767045,30.9396469201683,,,,,,,,,3,baseline_geometric,25.833333333333336,49.986295347545735,30.880615565184314,5.0,-0.16441825565142923,1.6218972585483122
5.2,26.091286615481298,49.91274977725122,30.97393309799423,,,,,,,,,3,baseline_geometric,26.0,49.98026728428272,30.934529411321172,5.0,-0.1972622348683774,1.6129261192662916
5.233333333333333,26.10253440653482,49.932959407170166,30.97782318805719,,,,,,,,,3,baseline_geometric,26.166666666666664,49.97314477224458,30.98814348181068,5.0,-0.23008458205832824,1.6039107607999477
