timestamp,x,y,z,vx,vy,vz,speed,course_over_ground,vertical_speed,pos_uncertainty,vel_uncertainty,scenario_id,sensor_mode,ground_truth_x,ground_truth_y,ground_truth_z,ground_truth_vx,ground_truth_vy,ground_truth_vz
1.0,8.35456090397502,41.629240528550525,21.645200258709348,8.450705740806587,1.5588971716679079,1.5478982173923632,8.731585010806576,79.54817610398794,1.5478982173923632,7.135560535852756,13.506114678173775,1,fusion,5.0,43.09016994374947,22.346516975603464,5.0,2.9878321647415556,2.327185826137484
1.0,7.487068195973207,40.66793433219851,21.368667260668712,7.12574830495215,0.09065452104855831,1.125537950114708,7.214661656991505,89.27111637563642,1.125537950114708,3.9099601172489584,9.965045708781608,1,fusion,5.0,43.09016994374947,22.346516975603464,5.0,2.9878321647415556,2.327185826137484
1.0,5.286506220626658,42.88740172609812,22.379091074369388,3.764739128275766,3.4805387241761823,2.6687999660120667,5.780130082709778,47.24630997002282,2.6687999660120667,0.48058247181185143,8.01111704868395,1,fusion,5.0,43.09016994374947,22.346516975603464,5.0,2.9878321647415556,2.327185826137484
1.0012004801920769,5.285342482516632,42.896024811846075,22.384397127139124,3.7547885594708963,3.4871737660443065,2.6720048837466988,5.779137314486252,47.11630823313325,2.6720048837466988,0.4809346544912594,8.011016331644516,1,fusion,5.006002400960384,43.09375655722866,22.349310674354548,5.0,2.987465820750358,2.327116279376712
1.0012004801920769,5.284915751181238,42.89618370558626,22.38452166961785,3.753635512956597,3.486891963772025,2.6721947544812616,5.7783059746801255,47.10984227901718,2.6721947544812616,0.4809326206741314,8.011015539975602,1,fusion,5.006002400960384,43.09375655722866,22.349310674354548,5.0,2.987465820750358,2.327116279376712
1.0012004801920769,5.285758332454817,42.89530835233891,22.384168785145892,3.7546084332333147,3.4849429675618038,2.6716567658801673,5.777513465907152,47.133219629036425,2.6716567658801673,0.48092949139768637,8.01101494910861,1,fusion,5.006002400960384,43.09375655722866,22.349310674354548,5.0,2.987465820750358,2.327116279376712
1.0024009603841535,5.280344634128059,42.907243874948726,22.39104283749176,3.735042348741302,3.4962490176017123,2.6772367301979942,5.774244110660124,46.89134684318991,2.6772367301979942,0.48146982613118283,8.010897647140707,1,fusion,5.012004801920768,43.09734273066407,22.35210428956645,5.0,2.98709905183377,2.3270466498659728
1.0024009603841535,5.280439503204513,42.90720919747674,22.391015281914488,3.735408413609268,3.4964274841393372,2.677194797198835,5.7745695207916885,46.892689203169695,2.677194797198835,0.48146778193523915,8.010895768576091,1,fusion,5.012004801920768,43.09734273066407,22.35210428956645,5.0,2.98709905183377,2.3270466498659728
1.0024009603841535,5.27881280978094,42.90890696976647,22.391697715417152,3.7341361911591933,3.501381270516834,2.6782332977974512,5.777229222826629,46.842477407874775,2.6782332977974512,0.48146464689878044,8.010894912425247,1,fusion,5.012004801920768,43.09734273066407,22.35210428956645,5.0,2.98709905183377,2.3270466498659728
1.0036014405762304,5.298703359549895,42.901089899612366,22.389225919606627,3.7678952003653636,3.4842602053121055,2.669594882861041,5.784793882054551,47.239721681960624,2.669594882861041,0.48219232850137506,8.010758984761639,1,fusion,5.018007202881152,43.100928463545635,22.35489782113984,5.0,2.9867318580439584,2.326976937607741
