timestamp,x,y,z,vx,vy,vz,speed,course_over_ground,vertical_speed,pos_uncertainty,vel_uncertainty,scenario_id,sensor_mode,ground_truth_x,ground_truth_y,ground_truth_z,ground_truth_vx,ground_truth_vy,ground_truth_vz
5.9,29.45844395861066,50.00985884428791,32.17544999065494,4.777235566266981,0.22394499982524962,1.869359107088144,,,,0.07268829348445677,0.14537848957348087,2,track_to_track_ci,29.500000000000004,49.60293685676943,31.99526987730636,5.0,-0.8764764091497338,1.4147068267128942
5.95,29.70349415401704,49.968166792709376,32.240779390425274,4.77111422945098,0.18456147955652114,1.8514794153331309,,,,0.07425527073593584,0.14671150286386195,2,track_to_track_ci,29.75,49.5579301479833,32.065634529051266,5.0,-0.923754925608959,1.3998647749170028
6.0,29.98698234604843,49.71379274113038,32.220291489391144,4.8410290331680095,-0.1358579483021174,1.7252445039390523,,,,0.06469760073639051,0.14400064569679505,2,track_to_track_ci,30.0,49.510565162951536,32.135254915624216,5.0,-0.970805519362733,1.3849363728678425
6.050000000000001,30.248035479540853,49.636014805401324,32.256717661481545,4.8590296986397945,-0.2037552042284716,1.6760946593287258,,,,0.0633912554613866,0.14460064242261356,2,track_to_track_ci,30.250000000000004,49.460853588275455,32.204126742511804,5.0,-1.0176165813810798,1.3699225414195708
6.1000000000000005,30.50399122367653,49.56974675749959,32.315780479910345,4.865706326433315,-0.2581531590663104,1.65818160820875,,,,0.06100048343162635,0.14278053173283436,2,track_to_track_ci,30.500000000000004,49.40880768954226,32.27224576137535,5.0,-1.064176561734893,1.3548242066960332
6.15,30.758016974743754,49.52329408244935,32.36873696351708,4.869824091419812,-0.2782995531234178,1.6339373032568147,,,,0.06068990603453755,0.14371662108658023,2,track_to_track_ci,30.75,49.35444030829868,32.339607770312895,5.0,-1.1104739724457138,1.3396423000336353
6.2,31.020852817784313,49.43984814890196,32.441487831655735,4.8931626156831705,-0.36587724154591683,1.6310566228514745,,,,0.05615372060578117,0.1404953258033668,2,track_to_track_ci,31.0,49.297764858882516,32.40620861411843,5.0,-1.1564973903202131,1.324377757923892
6.25,31.25656978759541,49.39579172092535,32.527039697619145,4.868214960523609,-0.3790471721481765,1.652329694640116,,,,0.05656785882751304,0.14166539664741198,2,track_to_track_ci,31.25,49.23879532511287,32.47204418453818,5.0,-1.2022354597686924,1.309031521955664
6.300000000000001,31.50277122854032,49.33279528217301,32.580360789555215,4.865399548023795,-0.4336138126798801,1.6204672867382186,,,,0.05479235579466523,0.13990738162947652,2,track_to_track_ci,31.500000000000007,49.17754625683981,32.53711042052406,5.0,-1.2476768956069102,1.293604538757072
6.3500000000000005,31.73891787015038,49.315563750874546,32.66703502834576,4.8386758967325605,-0.40277052551758175,1.6444220087245753,,,,0.058541211312930976,0.1430099729563194,2,track_to_track_ci,31.75,49.114032766354455,32.60140330848413,5.0,-1.2928104858405254,1.2780977599371093
6.4,31.989947457367958,49.17887839167906,32.6844091225114,4.874323232408045,-0.6295959750911777,1.5293827011200847,,,,0.051960958191106334,0.1355345022029804,2,track_to_track_ci,32.0,49.0482705246602,32.66491888253023,5.0,-1.337625094431499,1.2625121420269347
6.45,32.23963845407173,49.10812994046996,32.73677802268287,4.8890954904811785,-0.7141473929762299,1.4850948373983783,,,,0.05234982564733675,0.13410765189209262,2,track_to_track_ci,32.25,48.98027575760616,32.72765322472256,5.0,-1.382109664045735,1.2468486464208772
6.5,32.50376673290612,49.000811737179525,32.77341506313651,4.940157860609937,-0.887518663688013,1.3986149590381842,,,,0.04879410804279059,0.12703107958381812,2,track_to_track_ci,32.5,48.91006524188368,32.78960246531138,5.0,-1.426253218781319,1.231108239317127
6.550000000000001,32.75572783837098,48.93536028857774,32.84189200294233,4.951823706555587,-0.9320207999019772,1.392715978156616,,,,0.0495196873379062,0.12627054363924894,2,track_to_track_ci,32.75,48.837656300886934,32.85076278297574,5.0,-1.4700448668766533,1.2152918916581381
6.6000000000000005,33.00882410875934,48.87041876075407,32.90215064190935,4.962112638902311,-0.96858734871509,1.376976100258986,,,,0.048761436840192116,0.12422201375561409,2,track_to_track_ci,33.0,48.76306680043864,32.911130405059154,5.0,-1.5134738033978405,1.1994005790707354
6.65,33.25077716040056,48.791933063017794,32.96232168462033,4.9570784983617795,-1.031554185129579,1.3558380022972187,,,,0.04917001662704029,0.12306586519285036,2,track_to_track_ci,33.25,48.68631514438191,32.970701607802326,5.0,-1.556529312904633,1.1834352818059348
6.7,33.502854315471595,48.740764620682945,33.028551915979676,4.958113158497808,-1.0229345463980906,1.362371928949841,,,,0.05060413632732184,0.12423815757094886,2,track_to_track_ci,33.5,48.60742027003944,33.02947271657287,5.0,-1.5992007720943142,1.1673969846784744
6.75,33.746708432553696,48.687781050105556,33.10289208072294,4.94680956185468,-1.0174626964839035,1.3792340684386772,,,,0.05370555426215207,0.1269080950220033,2,track_to_track_ci,33.75,48.52640164354092,33.087440106091954,5.0,-1.6414776524228358,1.1512866770060683
6.800000000000001,33.98836780451509,48.631241093337124,33.18934988488805,4.930870742938784,-1.0176163808688727,1.4142005642903257,,,,0.05529572876293158,0.1274257064367876,2,track_to_track_ci,34.0,48.44327925502015,33.144600200657955,5.0,-1.6833495227025808,1.1351053525483799
6.8500000000000005,34.24320998570164,48.57668618648515,33.267194109421595,4.939108868323617,-1.0167878145738598,1.4317616637167134,,,,0.05851675069061707,0.1296734881511201,2,track_to_track_ci,34.25,48.358073613682706,33.20094947436698,5.0,-1.7248060516760972,1.1188540094457229
6.9,34.483669410513585,48.51432788615675,33.34856807681676,4.919289554649698,-1.0243315096640515,1.4555163641855131,,,,0.05993071212820805,0.12957881890698267,2,track_to_track_ci,34.5,48.270805742745615,33.2564844513304,5.0,-1.7658370105651897,1.1025336501574903
6.95,34.73957848331485,48.45696392825518,33.408637029302774,4.927965354153914,-1.0253534955508314,1.4456301388724455,,,,0.06303131816578025,0.13142041546941113,2,track_to_track_ci,34.75,48.18149717425023,33.311201705889246,5.0,-1.8064322755947113,1.0861452814003187
7.0,34.985565712786126,48.396454292094575,33.49198136650761,4.914356597056695,-1.0209040010963122,1.4755672954855754,,,,0.06395750016319597,0.13072427311627144,2,track_to_track_ci,35.0,48.09016994374947,33.365097862825515,5.0,-1.8465818304904564,1.0696899140859892
7.050000000000001,35.217335014050455,48.337639655826294,33.57486148190646,4.883294140142702,-1.0151926283264174,1.5022599557308354,,,,0.0667206048975253,0.13227523317356862,2,track_to_track_ci,35.25,47.9968465848709,33.418169597570376,5.0,-1.886275768950526,1.0531685632590695
7.1000000000000005,35.452916514533314,48.256302711477545,33.63475643201866,4.858448167437508,-1.0353394363814061,1.4988386846223563,,,,0.06693411093142566,0.13111825409374014,2,track_to_track_ci,35.50000000000001,47.901550123756905,33.47041363640923,5.0,-1.9255042970895564,1.0365822480343012
7.15,35.70253290166183,48.187262920469664,33.69492589300329,4.859073403427729,-1.0411021607171733,1.4924733478605106,,,,0.06927084312842932,0.13248679465619584,2,track_to_track_ci,35.75000000000001,47.8043040733833,33.52182675668369,5.0,-1.9642577358552191,1.019931991533736
7.2,35.95488872355191,48.089156307209436,33.74422026319652,4.861948737410266,-1.0789160693855422,1.476591120508914,,,,0.06872561685316005,0.13102113736432766,2,track_to_track_ci,36.0,47.70513242775789,33.572405786990295,5.0,-2.002526523416379,1.0032188208236241
7.25,36.20584703382084,48.00991298682705,33.8048342491985,4.864360901139037,-1.0934686982992048,1.473674474051819,,,,0.07069490270890792,0.13224733950117054,2,track_to_track_ci,36.25,47.60405965600031,33.62214760737622,5.0,-2.0403012175223334,0.9864437668510614
7.300000000000001,36.44248016757147,47.90684191877434,33.8295338546575,4.845281491415978,-1.1282296473594613,1.4306932546769389,,,,0.06969553874931575,0.13064034012819112,2,track_to_track_ci,36.50000000000001,47.50111069630459,33.67104914953168,5.0,-2.077572497832548,0.9696078643803938
7.3500000000000005,36.688403719419995,47.80536827328599,33.894917586076836,4.840149344530154,-1.164936185376547,1.4411839726973454,,,,0.07136893778171016,0.13190205869661978,2,track_to_track_ci,36.75000000000001,47.3963109497861,33.719107396979204,5.0,-2.1143311682163057,0.9527121519293908
7.4,36.94306276493723,47.69144590405745,33.949440268229786,4.8497449379996915,-1.211791985038559,1.4381143307859645,,,,0.06998733349680619,0.13024175091718734,2,track_to_track_ci,37.0,47.28968627421411,33.76631938525972,5.0,-2.1505681590217223,0.9357576717051819
7.45,37.18067593923364,47.58985107538441,34.003132425581505,4.83404244095092,-1.241314650767464,1.43378429643397,,,,0.07157744769952676,0.1314748712434043,2,track_to_track_ci,37.25,47.18126297763189,33.8126822021154,5.0,-2.186274529313543,0.91874546953997
7.5,37.439608478946695,47.43448265977539,34.03010961704044,4.852378665560828,-1.3344252554352494,1.397178987555975,,,,0.06997706425362354,0.12978518597407415,2,track_to_track_ci,37.5,47.071067811865476,33.8581929876693,5.0,-2.221441469079183,0.9016765948265195
7.550000000000001,37.68876174485403,47.337224162724574,34.06963395477345,4.853548805485767,-1.3507775425524216,1.3747875304958086,,,,0.07145746905710922,0.1309647374152573,2,track_to_track_ci,37.75000000000001,46.959127965923145,33.90284893460181,5.0,-2.256060301402471,0.8845521004534235
7.6000000000000005,37.94991580384475,47.211994657473966,34.09570190739213,4.871364707290413,-1.39652927248747,1.3397048636144007,,,,0.0697303853200627,0.12936726698918768,2,track_to_track_ci,38.0,46.845471059286886,33.946647288323774,5.0,-2.2901224846045407,0.86737304274016
7.65,38.19342127550502,47.11993070883499,34.153958635893844,4.86170156884563,-1.402393482505886,1.3463960255509022,,,,0.07114129639800984,0.13059612882347357,2,track_to_track_ci,38.25,46.73012513509774,33.98958534714641,5.0,-2.3236196143513745,0.8501404813719277
7.7,38.462707887371906,46.96947515120519,34.197498583681686,4.892020259123171,-1.4831470846288681,1.3346126399188307,,,,0.06942649059116364,0.12898171313997597,2,track_to_track_ci,38.5,46.61311865323652,34.03166046244801,5.0,-2.356543425727433,0.8328554793342855
7.75,38.71614165466366,46.83949264701987,34.23688503214732,4.89697078744693,-1.5303074782493837,1.3190581206280427,,,,0.07080275286908706,0.1302308563128117,2,track_to_track_ci,38.75,46.494480483301835,34.072870038837266,5.0,-2.38888579527491,0.8155191028475783
7.800000000000001,38.9732208771439,46.706448311273576,34.29049685933438,4.905120335636557,-1.577257806336803,1.3239926983233659,,,,0.06894897273195129,0.12866173539831627,2,track_to_track_ci,39.0,46.3742398974869,34.11321153431338,5.0,-2.420638742998068,0.7981324213011697
7.8500000000000005,39.229735333610236,46.589425302044894,34.346846261026016,4.912794180598947,-1.6056045891797481,1.3284098277009804,,,,0.07030001331798287,0.1299090913079102,2,track_to_track_ci,39.25,46.25242656335705,34.1526824604229,5.0,-2.4517944343321867,0.7806965071874753
7.9,39.48850188902291,46.43096468395422,34.36926230883035,4.924084698328814,-1.6739011913106907,1.296278355630733,,,,0.06841937508656969,0.12843540183204447,2,track_to_track_ci,39.5,46.12907053652977,34.19128038241318,5.0,-2.482345182076621,0.7632124360358092
7.95,39.746263435862396,46.32048789657059,34.41016516299463,4.932348591746688,-1.6857017688019198,1.2819903106314143,,,,0.06975145995913853,0.12965629002956888,2,track_to_track_ci,39.75,46.00420225325884,34.229002919382566,5.0,-2.512283448291506,0.7456812863460368
8.0,40.01808502905712,46.17884113275357,34.43494826591029,4.960835766849534,-1.7344246909706413,1.2494786589523557,,,,0.0679986207039305,0.1281708276035135,2,track_to_track_ci,40.0,45.877852522924734,34.265847744427305,5.0,-2.5416018461576297,0.72810413952205
8.05,40.27026008112545,46.06378944699295,34.47563330937143,4.958382878942794,-1.7466605230521566,1.2398401238049814,,,,0.06935734682052726,0.12945366006247155,2,track_to_track_ci,40.25,45.75005252043278,34.30181258478502,5.0,-2.5702931417990196,0.7104820798050604
8.1,40.517844889625124,45.92032263398529,34.513662211336346,4.949383887787478,-1.7878620898356132,1.2344727260740598,,,,0.06753483181385532,0.1280652316528611,2,track_to_track_ci,40.5,45.62083377852131,34.336895221974956,5.0,-2.59835025606779,0.69281619420672
8.15,40.76788732512411,45.80891978258487,34.5718895647052,4.943901635262273,-1.7939018179452688,1.2483378244552767,,,,0.06888883541146511,0.129379034775146,2,track_to_track_ci,40.75,45.490228179981315,34.371093491934786,5.0,-2.625766266290827,0.6751075724420642
8.200000000000001,41.01356867095832,45.65760853068358,34.58131843913006,4.933527449083201,-1.8350607303103175,1.2077847100360088,,,,0.06699959051957219,0.12798119547877249,2,track_to_track_ci,41.0,45.35826794978997,34.40440528515415,5.0,-2.6525344079778406,0.6573573068623002
8.25,41.27218415131154,45.54546341883148,34.62642370575208,4.942375739799726,-1.839066954483755,1.2049612812986652,,,,0.06834879227149337,0.12924778495308628,2,track_to_track_ci,41.25,45.224985647159485,34.436828546804705,5.0,-2.67864807649041,0.6395664923874195
8.3,41.51613928917654,45.41501607407835,34.66101209228609,4.928518904255942,-1.853550445620229,1.1981964626748152,,,,0.06652063496564642,0.12795886216177335,2,track_to_track_ci,41.5,45.09041415750371,34.46836127686697,5.0,-2.704100828671577,0.6217362264386606
8.35,41.77271715791056,45.30525238149744,34.71664116197272,4.9343820939003455,-1.854317885803212,1.209861719583344,,,,0.06789444121843109,0.12925074200402506,2,track_to_track_ci,41.75,44.95458668432408,34.49900153025361,5.0,-2.7288863844355973,0.6038676088708169
8.4,42.031573829139425,45.13277728212806,34.7380458865988,4.944398061311886,-1.9226352030798353,1.187146030876292,,,,0.06602671114524027,0.12791877344509264,2,track_to_track_ci,42.00000000000001,44.81753674101715,34.52874741692946,5.0,-2.7529986283174632,0.5859617419043867
8.450000000000001,42.26882481158034,45.01029363477336,34.78690692220236,4.920965660489407,-1.9278593370125918,1.1971581701906757,,,,0.06739187161965458,0.12924739317679057,2,track_to_track_ci,42.25000000000001,44.67929814260573,34.55759710202814,5.0,-2.776431610981794,0.5680197300575901
8.5,42.52720237086942,44.85366360461984,34.80974261092944,4.931229777145572,-1.9708026841171602,1.175864190053879,,,,0.0655174361778711,0.12790792900910944,2,track_to_track_ci,42.5,44.53990499739547,34.585548805965146,5.0,-2.7991795506907526,0.5500426800782316
8.55,42.76516703562667,44.72034865627329,34.84510492901717,4.9105646199893735,-1.9846135683111044,1.170363742455983,,,,0.0668971998000669,0.1291937652490047,2,track_to_track_ci,42.75000000000001,44.39939169855915,34.61260080454774,5.0,-2.821236834730602,0.5320317008754331
8.6,43.01851670840825,44.57230934622052,34.85478782616286,4.914661662749159,-2.011592191108818,1.1326010217749385,,,,0.06514074862007185,0.127817351674031,2,track_to_track_ci,43.0,44.257792915650725,34.63875142908121,5.0,-2.8425980207965527,0.5139879034512326
8.65,43.26783848322999,44.45983865305972,34.90907435254273,4.909258968739086,-2.002168075842036,1.1497761516068437,,,,0.068157789890413,0.13015403530919276,2,track_to_track_ci,43.25,44.11514358605109,34.66399906647186,5.0,-2.863257838335581,0.49591240083204685
8.700000000000001,43.50776650215164,44.305273810470666,34.93985570918801,4.892889698987977,-2.033284002634062,1.1465188938155322,,,,0.06592130743046631,0.12847172663047393,2,track_to_track_ci,43.50000000000001,43.971478906347805,34.68834215932649,5.0,-2.8832111898468464,0.4778063080000219
8.75,43.745046093140274,44.16211970739191,34.98179302995854,4.87451340477905,-2.0557370710458116,1.153089434205512,,,,0.06714951855955434,0.12960837674585898,2,track_to_track_ci,43.75,43.8268343236509,34.711779206048455,5.0,-2.902453152139431,0.4596707418242519
8.8,43.994057417163674,43.96818636522414,34.987868996019984,4.877269096877235,-2.134824754797492,1.1188571359778834,,,,0.06496223688856559,0.12798203159574453,2,track_to_track_ci,44.00000000000001,43.68124552684678,34.73430876093033,5.0,-2.920978977547065,0.44150682099188254
8.85,44.23828867967399,43.84564619364585,35.02639988025314,4.869209530454343,-2.1241509760187824,1.1200833534323138,,,,0.06622567815342154,0.1291618911175404,2,track_to_track_ci,44.25,43.53474843779257,34.755929434243036,5.0,-2.938784095099535,0.4233156659391127
8.9,44.477459639743365,43.66563264836765,35.01439018864218,4.857099731828114,-2.1741812121132824,1.0665430402999476,,,,0.06411456614719489,0.1276354505369798,2,track_to_track_ci,44.5,43.38737920245291,34.77663989232161,5.0,-2.95586411165051,0.4050983987820719
8.950000000000001,44.72625179059983,43.516622460618336,35.03659887264589,4.859328266040053,-2.195251269072557,1.0512957842466832,,,,0.0654124553458783,0.12882232738918314,2,track_to_track_ci,44.75000000000001,43.23917418198149,34.79643885764743,5.0,-2.97221481296148,0.38685614324761025
9.0,44.967519054195215,43.349061750197336,35.04995045130102,4.849063184186577,-2.2285195443145085,1.0334399212884975,,,,0.06331910680416236,0.12732863115532045,2,track_to_track_ci,45.0,43.09016994374947,34.81532510892707,5.0,-2.9878321647415556,0.3685900246039791
9.05,45.23070468313789,43.21619839568548,35.081863568810626,4.872113632656689,-2.229394626069478,1.028990000976492,,,,0.06463068171841614,0.12856558989485034,2,track_to_track_ci,45.25,42.940403252323044,34.83329748116757,5.0,-3.002712313642874,0.3503011695914158
9.1,45.47934064903548,43.054115745694,35.078534029804864,4.87257214308439,-2.253105213268384,0.9892027274852424,,,,0.06256593194368776,0.12706500660713457,2,track_to_track_ci,45.49999999999999,42.7899110603923,34.850354865748365,5.0,-3.01685158821135,0.33199070635264627
9.15,45.717607313015826,42.88959629434234,35.096950524654105,4.85872060329149,-2.2864590249850636,0.9779200310768559,,,,0.06386807518863985,0.1283144766557482,2,track_to_track_ci,45.75,42.638730499653725,34.86649621048962,5.0,-3.0302464997925544,0.3136597643632925
9.200000000000001,45.97717168845689,42.719909451875,35.10999291622234,4.876296809431266,-2.3227228973888145,0.9608141166514557,,,,0.06178933194793947,0.12680246118794636,2,track_to_track_ci,46.00000000000001,42.48689887164854,34.88172051971717,5.0,-3.0428937433924865,0.29530947436220345
9.25,46.226416260964264,42.564520660637996,35.111048625886205,4.87844232121353,-2.3391759342516565,0.9263723485739774,,,,0.06309428838995865,0.12800626098727952,2,track_to_track_ci,46.25,42.334453638559054,34.89602685432389,5.0,-3.054790198493033,0.2769409682817049
9.3,46.47969244289386,42.411879334554065,35.117448216921105,4.8840368903173,-2.344919795100992,0.9052496205450993,,,,0.06105299070547233,0.12650873903818324,2,track_to_track_ci,46.5,42.181432413965425,34.9094143318277,5.0,-3.065932929821908,0.25855537917777327
9.35,46.7259643315683,42.26015134311534,35.12463485038789,4.880799573016549,-2.3547980323406392,0.8832348361172606,,,,0.062378980805772234,0.12774558911889883,2,track_to_track_ci,46.75,42.02787295356513,34.9218821264259,5.0,-3.0763191880768885,0.24015384116015046
9.4,46.970748811738154,42.100986775545934,35.14835956731906,4.873619422422447,-2.370002818809283,0.8889763271025473,,,,0.06047469137213582,0.12621478788338844,2,track_to_track_ci,47.0,41.87381314585725,34.9334294690462,5.0,-3.085946410604164,0.22173748932237822
9.450000000000001,47.227059938181704,41.95864242793372,35.162505521923705,4.885684473839804,-2.3676951444185192,0.875394614344529,,,,0.06179516786451157,0.12752529204440965,2,track_to_track_ci,47.25,41.719291002794094,34.94405564739412,5.0,-3.094812222030629,0.20330745967178826
9.5,47.48482850789303,41.787293057257024,35.14287928975521,4.900748028074194,-2.4027268683883705,0.8189591045062912,,,,0.060145070119524933,0.12588489817175053,2,track_to_track_ci,47.5,41.56434465040231,34.95376000599692,5.0,-3.102914434849978,0.18486488905942214
9.55,47.730908510450185,41.643732349839254,35.16501081859494,4.8955159540225255,-2.3990521387092514,0.8224389593924215,,,,0.06147436772524088,0.1271530939591387,2,track_to_track_ci,47.75,41.409012319375826,34.96254194624405,5.0,-3.1102510499624336,0.1664109151099069
9.600000000000001,47.98727695622741,41.47375170425333,35.176853936064234,4.9074797853225816,-2.4348847922863825,0.8112154337926185,,,,0.059856672064109204,0.12556792286351853,2,track_to_track_ci,48.00000000000001,41.25333233564304,34.97040092642408,5.0,-3.1168202571679955,0.14794667615128232
